EntrezGeneID1|EntrezGeneID2
3065|3309
2335|3040
2932|4851
1956|2549
6667|7155
8452|60485
4088|2186
83737|4087
4790|9043
11331|10014
22800|2547
9113|23139
1201|347734
4609|64783
472|8915
1857|1499
83737|80762
1499|6929
51366|5970
1432|7248
6789|2309
9156|4292
649|649
5594|10370
5578|5587
4609|26259
7528|2280
118|5580
3309|7189
6497|8878
51701|6934
4792|1191
1072|2885
10987|10498
6667|5978
9270|10010
10987|8531
1956|6772
2629|3329
5601|4775
4221|121504
2950|5578
5566|7442
3309|8531
7428|960
1365|2885
22985|6733
6885|28996
5595|5796
8452|5295
102|1739
2022|7040
6885|472
8517|11128
11124|23075
2023|6717
3309|4214
5599|5599
6885|5608
5914|6497
10758|1147
8878|5607
3676|3040
472|7178
26286|351
5074|58533
613|10728
5300|5970
409|9826
5970|8473
5580|351
6386|8976
57708|351
1936|8092
1432|648
23054|2353
388|7126
55240|55240
4088|7431
8841|861
208|6310
4690|29110
2885|8361
4486|7532
10159|3956
2932|4780
10013|2534
3572|2064
2885|63916
1296|80781
2956|25939
2023|7419
11331|7189
3661|5300
7037|2683
6310|1390
5371|7067
9655|351
4609|9113
7428|3091
2885|9146
23405|6895
5300|1601
6794|7531
26999|5879
54778|7132
1432|4205
3654|5954
3676|7532
23054|7157
1390|3065
3065|8364
3315|7531
5395|7161
4609|6050
3306|8767
3315|3875
10152|8976
5599|5587
2321|2885
323|351
8440|5058
9821|6498
5970|1029
6310|1471
3065|861
55366|4040
6667|3065
207|6733
1739|8322
5204|7428
51135|9519
3801|5300
3981|7453
4690|8894
2185|5747
1454|9855
55294|8517
998|836
10370|5747
8945|5052
51330|329
22900|675
3066|3309
7431|8767
9611|7421
4088|3725
6714|966
1017|382
8772|4615
5594|4294
5879|5747
51741|22985
51741|2023
2309|4087
10972|7428
1017|7431
5451|6714
5664|3257
10010|3665
5578|5781
23054|23054
26277|5830
64783|8563
10987|8361
5580|10728
5333|9146
208|5291
5333|5335
5683|3309
7186|56923
23770|5796
3276|672
6885|9146
4294|9479
10987|1017
7157|302
7763|8878
2316|998
1129|2767
2969|6714
665|1845
6597|4763
207|63826
1936|4163
3725|51592
6597|8361
8517|4615
5966|8440
5025|8893
1432|5781
2316|3725
207|409
6310|9093
7001|6303
8452|10049
1840|1840
2316|5566
409|6416
2885|1191
941|941
5395|51366
6774|6774
7337|4627
1845|6850
8754|5580
10498|4790
6774|5467
3725|4094
11124|1499
10014|25865
6895|8890
5335|5587
2768|387
5728|207
5566|7421
5295|5728
2885|6464
4087|4086
4609|4088
5578|1499
4615|51135
87|7430
9474|9474
1855|1855
3672|81858
8452|9092
598|581
51474|1072
7189|868
9448|55083
7531|554313
5310|1499
51701|6468
3315|6303
10972|7189
5720|11047
7048|92
4790|5578
1051|5603
4088|9372
2335|4282
1432|5604
60485|2896
1017|1739
5467|55072
9020|329
998|329
9611|4790
7518|4790
7422|2321
6733|23560
11171|4831
4627|51474
10755|161882
284217|3688
1832|5578
22976|2547
6722|5966
1956|5587
10013|121504
3148|4790
1956|506
57120|57120
5601|5599
1642|196
3845|10174
8915|8717
408|3309
4609|4691
6416|5599
2776|2776
4092|1855
9564|80725
6667|4790
4627|4627
8829|7048
6895|79084
6885|80762
3064|23390
6794|2932
2932|1937
6464|5295
7037|7037
2335|10487
5728|4830
4771|5568
8452|9093
6468|10987
51347|51347
3065|5599
23236|8525
7428|351
4092|207
998|11135
26524|29110
3643|6464
2625|55294
7431|8517
2316|84168
3309|3875
4092|51523
7155|7421
1020|5829
3309|5692
7132|329
8204|7376
7430|8795
5925|7157
163126|3066
5594|4086
5094|79576
8890|8890
114609|3654
22976|51474
81858|7132
6714|7442
26259|5204
148022|9618
1017|1832
9031|7421
5879|10152
5335|5916
2064|5300
55366|7037
5604|7187
1432|4294
2623|5594
5058|9474
6801|22948
10783|7046
2335|498
4087|22976
8837|148022
6597|6772
7430|5578
498|506
5796|8754
5451|5316
4436|309
1295|7414
2969|4215
3091|7157
604|6667
4055|6497
8841|207
3643|5747
23129|23499
4628|5898
11331|23263
498|7431
5599|51741
604|23162
1499|2932
5300|506
4205|3688
60485|1454
2534|8651
498|9020
329|836
3725|4780
5599|6774
1857|7186
408|83737
8741|7132
8945|5966
6886|5925
4830|4282
4627|5898
8452|6895
889|9270
4088|8945
7412|8367
472|50488
10892|10498
3665|57506
6714|7414
208|2887
147912|6722
7412|3676
6464|4035
9113|6478
4163|148281
1500|3728
23390|3845
4216|85458
4089|3661
3654|408
4303|23411
10987|10155
57154|3182
3676|8365
7412|3688
9218|11331
8517|51135
1020|472
3707|8867
6714|6850
6895|9618
11315|581
6303|2634
51592|4089
7428|23411
10413|93974
6886|2623
1499|2321
2335|6208
148281|672
5716|387
598|7157
301|5578
26574|472
2932|5970
3299|6597
3065|79718
8651|5781
22976|5333
83737|4778
9341|351
6809|9341
3091|5728
5316|351
10413|864
6722|6929
1029|1958
10342|2634
114609|6774
5978|9479
4214|4214
7187|10342
975|5094
128|128
2932|8531
23162|6772
7132|6772
6722|4790
10725|472
1147|55294
5914|7376
57120|998
7157|3309
4086|79753
10114|409
4690|2885
1017|6223
29110|29110
5728|5747
1605|7402
5595|5609
1017|7001
2335|7040
23054|7421
3676|7431
207|8837
409|2547
7412|5936
4163|3875
7334|1147
4215|5568
208|25776
4215|84231
4609|3329
8737|7132
5566|5914
7043|7048
5566|7431
10013|6194
2874|5595
27086|51231
10159|966
4215|8363
207|5879
4087|5660
57506|329
9218|22930
329|11047
3725|811
3299|5594
2185|4216
5728|3956
4088|28996
4092|4609
10488|9076
5970|7431
3329|836
1295|5829
1020|6714
672|595
5747|7431
3267|351
2335|6670
207|2932
4627|2534
324|4628
4087|672
3315|3315
1956|1969
2624|10014
23162|5599
3065|128
409|6223
7532|51564
1030|351
3981|2316
196|7025
5566|9464
3801|54764
1017|5371
1432|3297
4217|7532
83737|1540
811|811
4086|7046
3065|3065
2308|2308
8452|4790
4090|10987
2778|2778
1832|3728
672|8294
4851|5925
23411|207
3572|3717
6615|4851
55904|7157
3182|5058
28996|55294
6310|85458
3661|5970
10114|6498
3688|3611
10013|3306
3676|506
506|811
23770|5682
5682|5720
4303|5599
2885|5532
4983|998
142678|29110
2335|382
22976|2010
4087|6208
208|1147
10013|1738
4824|5916
2064|7037
9031|6597
55294|5469
1020|5594
2885|5058
6794|9113
1295|1296
5608|1432
54583|6714
2885|5594
23411|1857
10783|998
3688|3672
23542|64854
81565|5048
5970|3091
3066|3091
5747|5310
1072|28988
4035|10755
58533|7048
54977|54977
10755|10755
4790|8945
5335|5747
9821|7157
3676|8775
26277|26277
3476|7320
11186|3397
5371|6478
1191|581
166|5594
4091|90
3040|7248
2054|6809
1027|5599
7431|4831
5663|55294
8890|8893
648|2624
1956|3306
5058|6794
4088|4851
8493|27122
4609|5954
4163|1454
284217|3672
7046|4851
8861|5716
5595|9020
55366|3329
2316|6885
7532|7248
5914|8204
23054|3725
4204|7528
5914|6722
57026|408
4771|27352
694|2547
306|8773
4087|6597
9113|9113
5728|5829
1642|7161
6497|208
10892|818
4087|6764
4790|672
5604|6885
8625|10155
5058|5604
5580|10672
51523|7421
6714|6868
5595|23513
4217|5608
7412|1936
5413|5413
10987|3315
5310|5310
1499|10076
8893|351
3064|9097
1956|207
5604|5781
3725|6774
1386|1051
960|7430
572|581
23390|118
8440|375056
6667|7046
1499|5797
240|351
2534|6850
1020|8867
2885|22948
5921|6464
22862|351
7532|7531
5595|604
8932|79084
672|5595
8452|585
5194|5830
11331|79084
1270|7205
207|6772
8737|1540
55366|491
5191|22948
3315|5587
4609|9353
4088|5601
166|6386
7453|351
4851|5469
121504|8531
672|7334
6885|5609
7412|3267
5925|51343
2185|8932
861|896
2932|3725
7132|8359
1017|6208
23054|5925
5580|7532
54476|114609
51026|488
10413|8945
10755|8829
641|9156
148022|6850
10818|4690
665|1893
598|9474
166|4089
4851|2547
2885|8362
5970|6670
613|3815
2023|4860
2353|5595
26574|4088
10014|10155
4486|7531
3572|3572
10155|1051
6667|7431
975|25939
5594|3297
5395|1642
472|8517
3065|54822
8841|2969
7419|7431
10013|1649
9611|2010
1832|1832
3815|5578
2932|3516
4040|84168
3315|6774
4627|8517
1605|2534
3685|3611
7532|498
4087|6093
4953|7132
554313|7132
5578|10013
672|4436
5879|9113
579|7089
2316|1072
148022|10010
4216|6416
23598|604
8767|6208
5914|6777
207|6615
2885|10114
4296|5606
6890|567
2534|6464
7040|6615
472|7428
27113|598
7428|6208
10972|10959
2887|10458
7532|8773
11047|5716
11171|23043
10987|121504
1906|2353
9372|55681
3655|3912
3280|3717
26277|1936
118|5581
11047|5692
324|5515
6667|3066
3708|5566
5566|4209
2782|408
25945|25945
208|4303
6850|5587
6714|3717
4087|1453
1147|7189
6733|23139
472|51523
6667|595
6895|6895
8945|63916
1958|9536
128|223
4214|8239
3064|9611
672|3717
4215|51474
3315|8563
595|5925
8099|1017
4040|4040
10652|7335
1432|5599
3688|7423
23411|6774
10621|10622
90|57154
2064|9479
51741|51741
1605|3911
5970|6208
10787|26999
10987|8360
4035|54862
9368|10413
2034|1499
9156|4437
10783|54764
5682|7030
6786|7220
10013|10013
5601|23499
7337|351
10174|10783
3280|5578
4292|498
1432|5601
811|3675
196|1499
5599|64783
5025|8892
1642|3065
7536|79084
51474|3845
5747|6093
5966|1017
2547|2885
488|7132
2768|2768
4609|9093
2335|1072
5747|6850
1017|54862
5796|3911
1051|5970
1956|2885
672|7337
4055|55072
23411|10155
2932|93974
3066|8204
5291|5580
864|3065
6809|6857
1956|5601
5333|8867
348|348
5578|5879
2316|3956
998|1730
1956|3728
1147|5781
4215|4217
604|7528
3297|7531
6885|57551
30009|2625
7376|23411
5728|51474
7412|301
9181|5335
5335|5568
7126|7126
8773|8773
1296|2335
672|25836
6210|6194
9101|57448
4055|7188
3182|7532
50488|5911
23560|4771
7428|9093
8892|8890
3297|818
7376|2309
51026|498
3725|604
5335|2064
3309|64215
23411|5295
7161|153090
7337|5371
1956|1958
8452|3276
1739|5598
54820|5966
10316|10316
5580|2768
6794|5268
29110|5970
6777|6774
7157|7431
51366|10766
283149|1499
1230|10672
8239|5830
182|7057
4851|1499
5594|6667
51366|5595
4055|8795
55366|3306
3309|4215
1432|6885
3276|8204
10014|8294
10818|6194
207|572
998|7046
10159|2023
4831|2281
2064|55715
2064|3717
5310|6714
29965|56957
92610|3654
5058|7048
2969|84901
10013|8360
10458|64130
54822|54822
1499|51564
6774|6850
5581|25998
598|664
2335|5912
5921|6850
3309|4628
8563|4089
10253|6714
10458|351
6464|6714
1500|1500
5603|1386
4216|4616
1936|998
11120|22930
2064|6464
5898|382
5578|6667
2932|10755
5204|5607
5578|7161
84817|7334
7187|340061
836|7532
3091|25937
7249|7532
7157|3066
7412|498
1500|1001
6714|6772
6615|2932
148022|29110
1499|57680
1956|8517
7416|506
5747|351
2932|329
2309|23411
8894|351
6416|5371
3091|10014
1147|5578
7337|7337
4691|2547
3643|6667
2353|80829
8452|5094
6478|6478
2624|3065
7048|5291
387|7132
9611|9611
1845|5595
3309|3925
302|4163
657|25805
1147|408
2534|6667
2335|7057
7001|7001
54602|5728
1147|9611
2010|8841
6498|5925
6208|6210
1969|5721
1029|5599
8531|9053
4088|10014
9146|10342
998|10935
7412|8366
2885|3309
3065|60436
5601|5494
7187|868
4215|8365
2539|4646
5467|6714
3676|5300
672|1499
1956|966
7431|818
4683|5291
7248|23598
8775|351
672|58533
57708|6667
22948|10155
10987|6210
6890|6890
1386|3688
3329|7096
1432|26259
4086|5494
6310|2534
4851|5295
998|408
7048|6885
87|7518
388|396
5515|1017
1174|1174
1432|2534
2353|5599
3676|8364
3685|8754
6850|8841
3064|836
2885|5925
23287|2353
4296|22920
10437|2683
4780|3065
1642|3066
3676|301
4088|7528
2064|1937
7077|6623
4216|5781
2887|1956
2335|10935
567|567
51474|1601
7046|5295
9618|2185
7531|7531
2335|1738
2623|10014
6310|7205
2004|3398
405|7126
1499|57154
3801|10174
598|84168
5916|6722
1432|5610
7494|58487
3655|5580
2885|8364
4690|5595
3065|8294
166|5692
3066|7155
6929|8861
7186|6478
4771|9113
10014|2874
5335|613
1029|80829
4831|7334
5515|1147
5970|4088
7376|7431
11124|5970
4851|4851
7528|4780
5595|3398
7157|3306
408|8368
5595|1390
5395|6597
4092|7046
8452|8360
7157|23560
301|7431
10155|7431
581|2932
5682|79158
23054|6714
6812|351
3717|140885
55681|6210
8945|8473
408|7189
4790|5371
3091|6303
2335|23513
10758|4214
598|7178
1956|1490
7157|7334
4628|4790
10755|8473
57506|57506
3315|6895
2969|7528
11315|11315
8099|8932
9546|29110
6623|5595
7132|7189
1642|26259
387|8795
4691|5970
408|5494
6647|5268
302|5094
4615|3654
7205|10758
3091|55294
5335|7421
659|659
1017|6275
22800|4089
3074|3074
4087|51592
23054|7067
2316|2914
55072|8517
2023|5829
4087|23592
9368|2539
3065|6015
9092|9092
51135|3654
7157|1642
2534|309
81565|5829
5371|7161
57026|57026
6647|3956
5599|572
2534|5566
5371|5595
2885|4486
6857|6857
7205|90780
5728|3306
7412|11171
4054|7040
472|7157
8312|8312
3073|57620
9611|8841
8452|8239
4790|4221
5978|10014
23636|26258
2624|5594
3065|84159
7335|7428
5295|672
5048|11104
5371|9372
3309|5966
2969|7189
9611|1051
8893|8894
7186|4214
6812|1020
4090|864
1642|648
3981|10577
2885|1605
3672|3672
5595|9500
2064|5566
22800|4088
4609|9043
2185|9564
2768|4217
1029|23424
351|22976
1432|3329
54778|4091
3329|3912
6497|7157
2023|8945
7430|811
6050|9448
10498|3276
472|472
4055|10616
613|613
11331|1499
11315|65018
6498|1937
5829|5747
23162|4217
3516|4204
5300|5515
2778|2768
55250|6772
387|7046
2885|5601
1386|351
3956|5094
1642|6015
10672|4217
10062|8204
5469|5595
3661|3665
1642|9935
387|57154
2308|7532
51564|8841
57142|51026
10013|4628
6303|6591
51741|8473
3676|4628
6809|10652
861|3725
9093|3717
27086|4628
54880|54880
5796|3643
63826|351
166|7248
648|56829
55740|51466
3676|6386
5580|960
3516|8932
207|472
3685|8751
5469|6874
1738|2885
8767|7188
6497|207
1027|208
7157|29
836|4292
5879|836
8772|7132
8359|3065
2335|8367
5568|7421
1001|1499
8517|207
1956|208
26524|8239
672|4683
8878|5594
1027|4609
4087|1147
7532|7532
1386|87
2534|3708
6670|7048
4214|7335
672|5594
5660|5830
1027|1642
23405|4691
5599|659
7532|7431
3717|7189
4035|7532
389|4163
10114|7157
26277|6478
3065|8368
3685|3491
7186|1540
4217|5781
6574|6670
6733|64783
5204|3065
581|7416
3265|26524
2034|54583
10114|4294
5300|4087
4205|8546
4086|6498
55366|4627
3725|9611
9146|3643
7532|10987
811|567
5654|5654
3688|5578
5594|7050
10010|868
3676|2950
9500|10342
4087|79753
23560|7532
301|5568
2885|8363
55294|1017
57120|5970
11124|8452
10013|8367
408|207
975|1072
6667|5966
3725|4089
8932|8932
51474|57826
8313|81847
409|8546
60436|4088
7531|7249
408|8294
10580|4087
196|10672
8312|1453
672|2956
5682|10919
4214|972
1739|818
6275|4088
672|8366
2280|7046
595|1017
10892|7334
2782|4163
7157|6223
5868|4218
23263|5879
8517|10758
11124|8772
2885|6208
2962|79084
5578|7442
4214|9093
7040|10116
60485|7531
7001|302
2064|1956
7248|207
4691|5954
3654|5599
5610|6895
353376|5581
5925|6597
7428|3276
23411|409
641|641
10935|6648
5609|8915
56998|1499
3845|3845
4087|10987
3676|5566
5371|864
2767|7220
2776|387
5797|1500
7157|8795
2885|554313
3066|7528
10014|8361
1969|5921
3725|491
1956|23154
2335|5879
4087|6647
9218|6597
672|9448
2335|2547
207|2782
5310|5566
4792|10892
22948|2782
1147|1147
10014|5515
4221|3065
7412|10155
5604|7531
3676|3315
5566|3065
864|3431
55366|128239
1029|10787
8452|10342
387|1729
6464|975
10728|4163
23499|998
3655|10755
5606|5595
10413|6772
2353|5594
4086|1855
4216|8312
4254|128869
1454|57551
5601|1454
23598|23598
11171|7189
6929|9368
7431|351
7412|5094
351|5664
100|7161
79840|3981
7430|2023
5335|5566
672|2023
5371|1874
1956|408
5879|4216
5587|7157
672|641
6895|351
2118|4089
23390|56957
5728|6794
2010|10155
207|1027
8932|3276
7037|7414
5921|836
23054|5970
10892|8915
6850|23765
7412|6210
7716|10919
7046|8878
3911|4059
2022|6667
5682|9474
2932|5595
10497|2054
3280|4055
5291|5720
207|6714
2305|9092
5204|10155
7412|302
2335|3611
9146|10152
10159|5898
8452|4691
10458|1729
7157|6615
2539|2645
3643|10580
121504|3280
5371|8878
2280|7428
5395|2956
836|8654
7048|90
2064|5660
1051|5601
3572|5781
22948|5603
55294|8943
3725|4436
9564|5781
1432|6667
4088|7249
9101|5728
10755|4646
10623|10621
329|7335
7189|4217
3146|7030
5191|5830
4086|7205
3309|10013
9500|1147
2010|7531
7157|6597
6667|4628
5747|6772
10159|7037
5295|4792
2885|5720
6777|6777
396|389
10987|3654
3659|7187
9611|6497
1017|10174
4086|4091
340061|3661
1956|5781
7220|84876
58487|6874
7531|23095
57154|8945
5970|2353
10163|2534
4983|387
5581|6714
396|5058
10413|83737
4851|5594
8625|8625
3065|6772
51741|5268
7189|84231
10013|8363
2744|30851
87|87
7189|960
6223|7416
998|128239
998|3925
1017|23557
5970|7157
5371|8985
472|6794
5914|8092
51393|51393
1051|3146
7026|3065
8546|23210
207|22985
7334|7428
5721|5721
207|9545
57154|8878
4240|5879
5058|8359
1020|1454
3654|5515
8767|8837
604|7186
7412|1729
1432|3065
4436|2956
4851|182
351|351
1499|2898
9564|5747
11124|7536
6772|3476
1432|64285
7157|3065
3676|7057
8440|1937
382|6648
23139|351
998|4628
4780|836
5307|9500
7531|4628
5747|9113
2308|5058
3981|10487
4824|5578
2534|3728
5566|5663
10652|4282
50488|4690
4089|91
3925|10155
6597|6774
55366|4628
5300|5566
4609|5371
28988|2874
8741|8741
1936|57142
79753|4089
998|9564
5601|5604
3276|4691
26574|5925
10152|10174
7157|3276
4627|133746
7430|4771
1845|5594
51474|1936
5970|4851
5587|5603
6809|29110
10413|55294
2023|3329
8440|8440
5817|56829
5621|3309
7431|7494
51474|7532
387|6093
5604|6416
11315|7001
3397|6812
5796|2734
7157|51701
54602|1956
4286|23598
5568|5663
4055|9448
8945|1191
4091|11171
4436|7178
22976|5515
2950|4217
80351|80351
7428|8651
54764|9448
5601|5663
889|23236
1386|11331
4088|10370
25776|1191
4778|5566
7428|51366
1027|2885
998|409
5829|7189
54778|8312
3675|7077
5818|5817
6498|23499
65018|65018
351|1936
3064|4218
1017|22948
11331|5094
51474|5879
864|57154
51701|6497
3913|3915
1729|5879
11034|6778
2316|3148
3579|5515
896|4830
672|23095
2353|10498
3315|6275
6885|5610
2932|11171
3397|5515
1386|2950
409|408
10014|7531
1956|2010
10987|9255
6208|7161
1956|6416
2956|641
4217|4217
93974|93974
65981|4040
4790|9372
472|5830
83737|8737
10062|87
10892|8239
23636|4691
1956|811
10987|2023
2335|1936
5599|6929
8452|5052
10498|4209
6303|7157
5581|5595
23162|5601
7412|23560
8945|22948
11331|4205
10818|5781
4214|2950
4294|23542
10758|9020
8294|351
1956|5829
25939|1017
81847|3309
1017|11034
3801|351
10370|6774
54880|3329
3717|5335
1649|5594
7536|7416
960|2335
6498|7046
8452|8361
1956|1020
6772|3815
4824|6670
6093|6093
8772|8717
7059|7057
2308|5371
54880|8841
23043|5683
5595|6772
5335|5058
7205|5829
4221|4627
5966|6386
4209|351
10987|8915
998|1937
26277|396
25865|25865
2316|79155
208|6615
3064|5978
5451|7421
4831|2023
3714|142678
10616|8737
58487|58487
2064|309
3675|7057
4831|5868
8829|7046
166|8841
1956|8879
409|1500
301|7416
2623|7205
3398|7428
1499|3728
1997|6722
2885|10787
6468|5204
2885|675
1942|1969
8517|4437
409|208
4771|7248
2335|5914
7186|7186
3066|2969
5594|3643
2316|6772
5580|5595
5868|5921
5829|4690
10848|7161
10013|22948
5970|6303
5682|5692
2308|1051
3579|3579
6093|7431
7335|7532
3202|4211
6667|6597
3725|5925
22985|538
3654|5532
7412|7431
207|5295
5595|9181
5371|5594
6850|10013
4087|23054
7421|4088
7412|7536
1642|1642
1295|5966
3329|5566
975|3688
5914|207
6464|5052
9479|9479
23770|10728
8773|23557
5371|3064
5566|8654
10152|10163
1857|25937
83737|2534
8452|678
6210|8517
6934|2547
1020|3725
2277|2277
348|6667
8517|9341
1454|25865
6885|83737
3065|1029
6284|6284
8452|8772
1936|3925
51343|7157
1027|1020
3297|5598
23085|4087
23162|836
409|79084
6386|11343
6667|5300
7431|7431
5595|1386
3661|5925
6774|2534
648|7072
26574|5970
3981|8563
3815|6777
6667|7048
4609|2335
5469|5594
5310|5829
4214|5609
7337|11047
5604|9020
1605|4690
1432|5609
4089|6497
8239|10413
5829|5829
4771|5566
4088|8312
83605|889
4292|5532
1454|3280
488|488
10818|5058
7334|7334
51378|51378
301|7419
10959|51144
6714|2023
8717|6772
7536|10014
3925|5601
7048|9372
1017|23499
10013|3091
23390|26286
1642|4214
10152|26258
3676|5515
3091|10155
8945|26574
8767|7189
1499|25776
5599|83737
5966|51564
675|4088
811|7018
23085|8517
8452|1937
3329|7416
7157|7531
23043|23499
22976|6801
1499|208
1499|5607
648|7157
7186|153090
6464|4628
7416|348
2335|8364
8452|6733
675|7157
23411|5925
4436|4436
1017|5594
3074|6786
2932|5747
2034|8878
1958|6722
23411|2034
396|8795
324|87
23580|5413
5818|25945
5371|1386
7334|4683
7412|8368
23236|2767
1490|8943
1027|5595
51592|8841
4851|9181
4163|4628
2185|2934
6778|9516
6714|2885
5581|604
51366|7320
4215|8370
5371|5335
7518|3981
5300|10413
2353|3295
1956|3329
5610|6774
10049|9101
6093|10623
4204|3146
7532|23085
2010|3329
7531|51474
4303|5966
3981|7178
8945|6789
5829|6868
7132|5580
4163|5966
5300|4088
4092|8312
5204|60682
4086|6497
1969|2885
604|5371
6809|9372
166|3182
1051|6670
868|6850
4790|7532
3280|3398
3306|5692
91|4087
2064|5921
2023|3065
4436|9156
4215|8517
51466|51466
8312|1856
598|598
3066|3066
6015|80829
1017|10935
7157|7037
604|3801
7536|5371
6310|1072
22900|8517
57506|80762
10487|10152
11104|1642
6789|57551
3265|153090
868|57630
5747|5781
207|836
29110|7186
3643|5295
5966|6303
1956|25939
1020|1020
7763|8737
836|7187
6497|6497
2321|2534
6464|5747
6597|1499
10919|57708
1027|672
3297|23054
9020|7187
5915|5915
57154|8312
2547|4683
7161|5566
2335|10155
10672|5568
22985|9092
5074|7431
2034|51592
1191|7048
207|7532
4087|5058
1856|1499
3611|506
598|57142
5578|5598
54899|5295
3297|11171
4086|7528
5295|5663
1845|6772
29072|6478
6497|3309
408|1072
8204|8841
324|23499
5621|9519
1432|1649
5747|7248
4254|7335
51330|5879
4087|2186
5868|5291
1642|9341
2335|554313
5601|8915
3276|3276
1017|51474
2335|3875
6303|6303
11331|9611
3329|8890
672|3065
1642|57142
6210|6210
409|4627
26524|10580
498|351
5598|4780
57506|8767
818|7376
3309|4790
23263|5094
7157|4627
1936|5578
207|5515
4163|7037
7412|3329
8837|8737
10116|10116
351|5300
323|4089
4628|54822
7067|2547
4691|6210
408|9020
4609|861
780|23557
2530|2683
1029|1029
207|5692
4035|5155
5025|8890
2539|7531
8837|8772
5451|2547
9113|23513
5295|22800
4792|9020
3398|2626
7157|649
4055|9146
1956|409
3398|3398
23411|4683
208|57630
648|506
1432|3875
604|8613
2534|5921
4790|5966
1130|23154
3925|5599
163126|3065
4486|5970
2885|4088
2539|2634
1386|301
1072|5515
2534|2887
4780|196
4609|1937
4853|5663
28988|3267
23287|2023
8313|1499
87|1605
5970|8945
6667|9611
51026|7037
2683|2683
324|3309
7157|5601
498|5970
4691|4683
23636|324
2885|5966
3146|7089
23043|3276
4215|4792
4087|1601
6670|7528
7157|7157
23411|2353
572|7531
4089|57154
498|3309
8795|8737
5682|7431
91|4088
4790|8517
8312|1857
3685|9564
10413|1956
6777|1738
22948|4215
4214|1147
7048|91
1432|3299
3717|4792
8915|6574
1017|7161
10658|1760
6497|28996
2969|8517
9846|5295
1499|864
3685|961
4215|8725
1956|83737
1500|351
23054|10062
6615|7205
2010|5720
6774|4790
5371|6934
6667|4627
4292|5395
1956|382
1856|207
1601|6714
2064|1499
55366|3915
7187|8837
6929|5925
26191|5580
7189|6885
23043|302
1029|7528
8767|7186
4086|4090
54106|7189
51026|3728
5300|864
2885|8867
5970|166
2023|498
5335|25998
25939|1642
65018|6885
408|1432
6714|9101
51741|8976
5879|6774
5530|836
7187|6714
1848|5594
1386|10487
4831|5692
998|7186
51564|5587
4627|1072
408|2316
5371|8312
283|7157
4627|4646
6667|9536
3295|7001
1956|2353
2335|3276
6497|6478
5911|7046
351|7532
51343|57154
5599|2950
598|7416
818|4088
6917|351
675|675
4089|5594
6850|5829
7412|2547
4035|9270
396|396
672|8368
2335|6210
581|7161
2626|5595
7157|4221
8452|8370
324|81844
166|5307
5925|121504
1936|3315
3329|79084
10014|4048
998|4204
4055|7186
664|664
6774|55250
11326|5295
1956|5566
1027|6667
4691|7419
4860|7189
4088|57154
4683|641
4089|4303
1956|488
8452|79084
4215|8360
672|2962
672|8359
8312|5515
7220|7220
5716|396
1464|998
1874|5300
7001|6774
4086|23592
4088|3065
3676|22948
7428|4163
51592|51592
8099|79084
2626|5566
3875|7531
6597|6597
5335|5578
10959|7428
10728|5610
2914|2914
4851|5515
4294|5879
7412|2885
253980|7126
1020|7431
1017|7374
1738|1738
3676|8366
4792|8915
6907|8370
2874|6907
2885|79084
55294|5970
2767|975
7531|7248
3654|55072
391|4086
4055|1454
207|1147
4090|4091
5295|613
2335|3725
5925|1028
23263|2782
1840|2885
1605|375790
23054|5914
7030|7532
672|3728
4035|5578
1642|51366
3516|5469
4824|6667
5829|7414
5595|6886
4683|4436
5663|3146
3717|9846
9043|4215
51701|4089
4216|5599
387|7220
5594|7416
7026|7026
11124|25939
26999|7532
2549|5594
598|665
4089|207
54778|54778
2335|1937
5781|6714
7421|5469
8517|81858
1432|6929
6667|196
57154|8767
1605|6464
7531|29110
1017|1028
4089|27122
2549|5335
26524|25937
6714|2064
1936|1936
7412|1072
148022|353376
672|1642
4851|4853
1454|4775
11171|4088
4087|9146
166|5204
6275|10049
1432|6772
320|320
2885|4646
142678|6885
81847|8658
7412|7037
7067|6907
4609|7421
5460|3148
4609|5595
4436|472
6667|2625
5747|3280
7132|7132
6259|7037
8717|8717
2885|5194
208|4217
5660|5660
2309|5925
5830|3295
3672|4609
3065|9611
7157|581
7001|6647
4089|672
25939|25939
3299|23636
3265|5898
2335|8370
27113|581
2932|4088
5608|5606
4792|9611
8767|8737
8517|1017
6722|1051
7334|10616
409|9020
340061|8879
4086|4086
4292|641
2623|5469
5599|7132
5335|387
998|4853
2885|998
10919|2885
301|3654
7419|498
7186|7187
9218|9213
6050|6050
5970|10498
6714|2316
4087|5599
23765|7189
23390|7126
57506|7188
1956|55715
5580|5587
9448|4214
1956|3315
3685|5829
4089|5058
595|7161
9479|23542
4217|5536
5599|8772
3065|3066
939|966
8976|57630
7188|7186
4609|8841
3717|1027
5595|5936
29|351
7412|7531
2280|2280
672|4215
10488|9145
9448|5921
5295|2549
3265|3956
6733|1191
10413|5604
396|387
2887|5594
1027|7249
8517|10010
7528|10014
8312|8440
9474|57506
8452|3654
2335|7431
9218|9218
9500|3315
5819|5819
8452|23085
57154|57506
7320|8239
8841|5295
2335|2539
1072|5566
4086|4089
6223|7431
207|6416
5594|9846
55703|10621
9353|9353
54778|6497
5970|8651
329|8915
10014|7532
5663|1020
5530|5530
1956|8976
5052|2956
51474|3728
54822|5335
149041|7320
7186|2316
10458|55327
5747|961
1432|2316
4092|1499
