EntrezGeneID1|EntrezGeneID2
23363|5499
4627|7525
472|5970
5663|983
4791|4791
4691|1616
5594|6241
3397|7428
3516|7026
7453|51144
34|6648
3066|595
7013|4830
2626|9464
1051|6598
7186|8737
6464|4629
5663|5886
6598|6597
4193|31
331|8915
4691|498
5879|4296
25942|6907
5289|4627
3315|6597
5921|3064
25937|861
1956|3667
4628|5970
7376|6597
6188|8717
983|5422
9217|7917
6667|302
23287|54205
2626|23414
4296|207
7428|7157
672|5932
4869|5335
23405|23405
3329|5018
7917|55075
3091|7494
4609|302
8737|153090
1956|3958
2624|55294
9070|9070
3091|6597
23133|983
6188|7157
10014|25942
6256|6667
4193|7468
2192|2192
222484|5601
208|26060
637|8772
7046|90
4204|6670
4691|4869
1031|7157
8451|4691
842|5925
10210|10210
133746|7157
9043|5599
1956|2896
27086|641
8525|5335
5914|6257
8445|4193
6498|3065
1977|6198
7013|7184
2932|4077
5578|5663
2064|8503
409|1909
3717|2969
5599|1031
1147|7186
472|4683
207|4771
5925|7027
5530|5532
5469|4193
3329|351
4193|26524
3315|10938
5532|3725
3315|3309
1104|1104
1017|5925
5664|598
1051|3065
10014|5478
472|5469
408|7525
5290|7168
5797|5797
3251|7428
659|331
7046|7048
7415|5954
11218|6189
3667|207
672|6774
6901|80781
60485|573
861|6597
2081|4217
3688|10399
5478|3717
3066|5929
4170|578
2932|29115
825|825
6737|6737
5601|6256
1956|5296
7415|7157
5599|3265
29843|28996
8503|7415
3725|983
836|8945
847|847
7050|351
4869|6732
8945|983
6667|5925
1956|5052
9994|9994
3275|3275
637|637
4609|6737
1717|6189
5594|1051
409|1147
5747|6774
4193|7528
672|7415
5499|4193
1054|3725
4087|10370
3251|10728
4088|207
6257|6257
26524|1499
7157|2969
2064|5296
23405|5018
5598|5530
7013|9531
672|6667
85363|4296
25937|5499
23411|328
1432|4831
6272|4810
11104|9113
324|324
7184|23049
4087|7013
29844|983
4683|5932
8945|8945
4000|29115
3064|2118
2171|4163
4830|5879
6502|4609
5499|672
9500|7917
4282|9474
7023|3065
3065|5499
2932|324
7186|4296
5879|5879
3306|351
5371|4087
3309|8737
55752|25942
694|8772
1019|1030
409|7415
81620|81620
6464|3091
672|331
408|79084
1051|2033
8945|8650
7428|8985
10399|2782
1104|1119
4869|983
5914|5914
1019|6241
6497|498
7023|5316
1490|7043
3065|3091
8805|8805
842|842
51564|3066
25923|1857
5598|351
2064|2064
4193|8450
55109|55109
4091|659
7157|8575
7186|3725
1017|4193
1956|10728
28996|4204
196|6597
351|9445
1147|6737
324|26058
4091|7046
3717|7342
7428|1499
23411|5970
581|7528
675|9577
4088|861
1029|7157
5527|8539
7040|2280
2033|5594
1029|6597
5728|32
409|6194
7468|351
91|4092
6464|6667
4609|27086
2033|133746
3931|8398
2932|2308
7468|7468
3958|7431
7184|34
23236|5333
1874|3398
6732|6732
3066|5467
3309|9070
4088|7046
26060|7157
672|207
9191|6470
5728|31
3315|5578
4214|71
7428|4282
10572|4193
6597|6722
2305|2309
1051|861
2033|2309
7248|7716
84447|2081
3202|2308
7410|5886
4292|472
5599|334
7184|2064
4163|55856
2932|4296
8451|8450
7528|6667
30845|30845
871|7157
6498|25942
672|4214
4851|6597
11104|55031
835|8738
4077|4077
71|8717
6498|6498
208|581
3725|6497
6720|3398
7415|22930
9113|331
1027|7248
4691|6189
5664|2274
5578|4000
1017|5052
5578|1978
5292|864
382|7428
4193|3091
1676|4163
7040|7040
5747|5747
4691|10801
4193|207
4791|9093
2309|672
1956|4905
8493|54206
581|54205
4627|989
10014|476
207|998
6868|5594
498|4627
8945|324
6597|93649
4193|8650
10572|598
25942|5929
91|6256
3065|675
672|4609
11051|2071
27429|8682
6598|6598
89122|89122
871|7917
7415|9474
836|100137049
3654|4000
4303|207
26277|10938
2305|6667
328|6774
4851|3516
6722|2969
3065|34
6895|60436
1104|7157
4088|4087
5599|207
57120|7048
4163|4860
4609|5970
10892|10892
3065|5451
7157|84883
7525|85363
8837|836
23405|6194
4088|2305
302|7431
3725|3091
5499|6651
6789|1616
8837|8837
5954|10728
1717|79084
324|2034
51196|8867
5292|4193
5914|6667
3725|5451
8737|8737
5578|8837
11218|11218
5921|5921
1017|1874
4092|657
3516|25942
196|196
1191|1147
3315|10728
328|4830
8737|8738
58|6198
4627|5499
84447|84447
8945|55031
3148|5316
3265|4763
5154|5154
1291|5154
2064|7410
10014|3309
3265|10253
4087|2118
9474|23411
7159|9531
2931|3725
3315|836
4088|351
7157|2081
7157|79084
1956|5335
9604|9604
54205|7428
23236|8867
208|351
3516|1104
4087|57669
2034|6597
864|10014
3065|6597
10014|10014
351|6868
11218|6188
7013|57142
1019|4000
4088|1051
861|6598
4193|2969
31|5921
7184|7184
5747|8737
284217|3915
3685|6670
4214|7157
382|351
2064|54206
4609|4087
4869|5970
5296|8503
54205|9616
4609|2931
1499|1616
4193|7332
4214|7431
4627|4691
8451|1499
2118|6722
1029|3091
638|2542
7157|4691
2956|4163
11051|4163
6648|7428
408|31
672|3091
2064|5578
7157|2956
1978|6198
324|60485
23236|3612
6733|328
1605|1605
2931|4170
4091|4092
93974|2548
2033|672
100|6667
5594|6777
3265|3654
267|3309
1499|7186
4193|2309
5728|3039
2932|8945
861|5914
7332|5970
6198|207
2033|2548
11331|6188
4869|3065
2309|8945
4193|283
9531|10253
7428|1191
85363|4214
4609|3315
10014|26060
239|239
4088|4092
4041|8312
351|4627
3329|4691
2171|2280
4534|8451
5886|4193
9262|9262
3091|3091
598|638
11051|23411
983|6502
409|409
9531|8539
409|93649
9217|9821
2624|5914
1147|2309
5599|3667
1191|5932
207|5587
1289|5155
4831|57142
2887|207
51564|3065
2931|595
3685|6667
23411|7157
409|8525
10672|1499
4193|4851
3039|7248
7026|8805
1956|51144
3667|5594
5594|57591
54583|54583
1147|5830
148022|148022
1432|5594
675|9500
409|10728
4193|351
1956|30844
5599|5914
1017|498
3040|5728
23236|5578
5747|7525
2305|222229
10801|989
581|6667
2033|4087
842|983
472|3065
1605|5663
4691|975
4609|2309
6885|6885
6732|6733
2033|6670
55294|25942
638|7026
3065|5467
4163|6648
6872|7157
7048|7048
5929|5929
5594|3398
5052|6648
7048|2022
4087|28996
7917|9131
5499|5747
2033|2308
3064|29072
148022|5290
3329|3329
9479|6885
207|1499
657|2280
55366|54872
34|34
1499|2308
2004|6722
207|4217
6272|81846
836|842
6667|1051
51065|6189
23363|3040
6929|4691
5599|4088
10014|983
5499|2932
1831|7157
1019|3725
6598|6872
7248|9531
27429|9525
3398|6929
4691|6188
1029|1616
207|5291
4292|1130
3329|6895
11331|864
672|11331
983|10600
672|2274
267|7184
5530|207
27429|324
2308|6789
5663|6667
11325|351
5663|5664
7431|8717
1616|51343
7157|5469
2321|6464
7023|7026
4087|6667
2782|975
1909|51564
6901|861
22976|11331
7157|2309
6015|6015
51343|2305
4869|3309
3315|6885
7157|2071
11051|6464
2932|7431
2033|6256
2932|331
4791|9131
1956|8650
5578|6722
26277|7013
5371|7048
10014|7157
4193|408
1432|1978
5296|31
7186|10253
5290|4087
1717|5018
4628|4627
3309|6015
2887|3717
4094|25942
8915|8945
9531|3306
5599|4609
4851|998
2033|7428
9531|25945
4163|4869
2308|6597
10014|3065
4170|638
6604|6907
7057|5155
51379|51379
5728|302
4087|3643
5578|2033
10892|7428
7023|6598
8930|3065
4205|836
6597|25942
331|331
351|55361
1956|7525
9217|9217
4088|4303
1031|1019
1499|23411
3280|23411
4193|55294
23363|51429
8450|5478
51564|25865
4205|10014
1499|5599
5422|5422
5292|572
25923|11331
506|93974
23476|2033
1831|1831
10014|11218
5296|5290
4791|5970
4609|5469
25988|7157
3725|351
4000|5925
5371|51564
27429|58
7428|1017
6794|351
158|8539
476|79084
7157|23210
5915|6257
81620|1019
6470|6470
1017|4170
6189|6732
5296|5728
659|7046
2932|5728
4691|4691
4170|5599
4214|28996
1017|79084
2274|6722
5469|7376
538|1191
1291|5155
1019|7157
10014|4926
4869|5578
4054|5879
4204|6598
55294|6720
3958|51196
1956|7157
672|3066
1739|983
5195|5830
10014|7415
7428|1029
8575|6464
5052|5052
7248|58
5601|5268
351|4296
637|581
382|5424
9500|6885
3516|1523
4217|153090
4054|5296
3717|4217
27086|7342
3958|4628
6497|26524
1017|6667
85363|85363
3725|334
4609|8813
30845|10938
7431|983
2192|3688
10728|7428
7046|6885
6794|10801
4869|6464
3066|5925
1191|3309
23368|7157
408|4214
6256|6722
10908|5879
4087|3066
3315|983
219771|9070
5499|472
3148|5451
4851|6015
998|54206
28996|26574
32|32
328|351
836|351
5371|5371
2309|5292
8915|7186
1499|8945
6670|7157
207|4851
3066|1616
5598|498
26277|100
54205|7001
581|4170
5291|1857
1876|8085
1032|351
6502|6502
6794|6794
10210|7157
998|998
6901|3685
6885|71
8813|54344
7050|4088
23363|26574
3309|4627
3065|6604
6794|6198
1017|3329
10848|6667
5243|5578
595|6774
675|672
2033|3309
5873|351
10014|4092
153090|2932
3065|3364
408|5286
4691|8493
3667|351
207|207
1956|6523
4851|861
8462|25942
3725|7431
1017|4869
324|7157
22976|2729
4851|5290
2064|23787
3066|5371
1019|1032
1432|6868
4054|7043
6272|323
207|5268
31|31
10955|11331
2022|90
2033|2118
26524|6901
10905|6667
3065|579
1027|5292
2081|578
81620|7027
31|4163
7423|1292
638|351
4193|5426
5371|25942
25942|6774
51564|10014
7428|1984
573|598
7415|7184
130557|130557
1019|7431
148022|6667
5925|835
4869|302
55294|8813
572|5499
5272|29117
208|208
6198|998
836|1499
2004|5599
1017|836
2081|2081
3329|581
5830|5830
222229|8451
7157|6881
5478|351
5371|5970
10163|10163
861|9531
90|657
208|3064
23476|6597
2071|4087
55366|476
23476|23411
2969|4791
6604|5914
1717|6895
1956|3039
51343|5728
7023|3066
324|6737
7528|408
4851|7528
5594|2309
5052|6050
1051|5925
153090|8451
4824|7184
207|5335
1969|51079
323|334
7148|7422
5598|4205
23411|6895
983|7157
2040|6513
5921|7248
4087|5594
3065|5268
2624|7026
8945|8312
10728|196
5925|5925
9616|9616
196|5578
4771|26524
51564|3091
3516|5932
55081|51283
5594|595
5925|2305
4214|6194
6934|1499
1429|4163
6885|8915
864|3516
22976|5929
1017|7157
8527|8527
1147|4163
1017|2171
1051|1051
22900|22900
6885|1147
1432|1848
7525|55145
5970|1432
1978|983
5663|598
6789|23411
8697|8697
5292|51343
3065|7468
472|1031
2274|3688
5728|5052
71|71
6502|694
1956|4722
8503|1876
51343|7428
3643|409
6774|5594
55361|5886
8813|9500
79084|1019
6722|8462
26060|26060
4087|6189
1956|54206
4211|6929
8503|5747
55600|112939
3491|3688
25942|6497
4851|351
8462|2033
10062|351
162989|9191
672|29117
29843|409
2118|351
22976|10399
5578|6464
4087|1499
3064|9474
1019|506
4691|7431
2280|5530
2308|5914
51065|79084
1956|351
861|2033
10848|2033
3066|4092
2308|2274
6667|6667
6188|7168
3643|5335
3091|6774
10892|6885
208|3654
672|7332
7048|8503
2887|2887
5601|5587
7410|7410
7157|4000
5311|5311
1893|2192
408|4851
1432|6604
4087|7528
331|2071
5371|5914
57448|57448
1616|1616
6502|8945
836|6667
7415|302
5296|5291
3654|8945
472|6667
5594|476
7428|10399
1717|3329
6502|6737
5728|3329
4088|2308
11218|3066
818|4087
6794|6597
3064|7157
6498|4087
207|2624
871|3066
1027|8451
7157|4869
5915|6256
5932|60436
9531|8450
8451|5052
598|835
1032|672
4627|1613
4905|4905
5290|207
10277|836
1499|351
7410|10277
1147|4609
57142|57142
6497|5925
472|3091
6598|6651
208|7431
4869|10399
8805|3066
7157|6194
5578|2932
1432|3913
7428|79077
58|7168
2308|4193
5335|5879
6194|6732
3364|3251
8396|8396
1017|5422
4296|9479
6502|1027
1017|58
6885|4091
207|3654
6733|4691
148022|8737
595|6872
1051|1616
5424|5426
5211|351
5467|6257
3265|3265
1948|5296
153090|8312
836|641
1499|595
5970|1019
7157|578
3654|506
6737|85363
23705|23705
10277|9525
8945|1147
3725|5594
2118|3725
4214|3725
7415|5296
5978|6597
6464|3717
5929|6598
7157|7528
835|835
4609|5499
5289|983
4869|6737
29127|3309
382|9255
90780|1499
6256|90
581|7001
55159|7184
6497|10399
3065|5601
5578|1956
27429|1432
4869|1984
51564|5467
4211|5316
22976|22930
2969|382
5914|5915
4627|5830
6907|6907
6733|11051
5747|1956
472|8445
1017|6188
6667|6722
1051|1432
55159|4193
6901|9113
7157|4087
6598|6907
3265|5155
7415|4905
2931|1499
6667|5970
4282|27018
6194|8451
578|1676
149428|581
1029|4609
1017|9043
3066|4204
6929|6929
1017|5451
1499|26060
3725|4609
3309|7917
2033|58
8737|8772
5499|7157
7048|983
26524|64783
10938|10938
4609|11218
6885|10572
27086|1104
1717|23405
5499|983
2274|861
81620|1432
10542|7040
5594|6720
6722|6722
4193|4869
26524|9093
9531|4088
6732|2064
4193|5970
3265|23368
9464|9464
3065|25942
1029|5371
5371|4193
23236|51196
8312|4609
472|8897
8312|3064
3065|51429
8945|5978
409|6188
7157|1147
2064|4771
5578|5970
5599|9255
10938|4976
8451|3329
998|5599
5371|1616
10892|7186
55600|3309
6198|351
7157|7027
3299|3299
4851|55294
5422|5925
2274|7528
6733|10848
7013|302
6732|351
8717|153090
6670|3065
222484|7186
11040|572
93649|57591
6774|23414
1956|7168
8697|9500
5879|8697
7157|55159
3516|3066
23424|23424
302|5578
7528|4869
5925|5599
1499|8085
27230|7917
835|8837
26060|207
1956|1191
51100|351
2071|6597
2932|408
25942|3309
4628|989
57704|351
5587|572
25865|5578
284|284
5599|6885
64112|581
3516|7528
8717|9131
6498|51343
22809|2033
2022|3624
79594|7332
4609|7184
657|657
3958|23705
3065|58
6667|675
6598|25942
93986|93986
7157|7168
1017|51343
6256|6256
3931|348
408|382
25942|3398
4869|11051
23368|2033
6667|5451
6722|4824
2033|302
7248|7431
672|5830
6667|4088
30844|7453
9500|26574
889|5289
23363|1104
23363|6651
8945|694
84447|3064
7157|6667
4851|331
6732|328
4864|4864
7428|3717
6774|51079
3329|7431
4163|5970
1147|2969
2931|2931
5155|5155
207|6188
2033|7528
57669|351
148022|7186
207|7431
7528|3309
328|4869
23405|79084
1969|5296
4292|5176
1499|5664
8837|598
28996|579
1906|2624
23411|3725
5530|3725
6188|6885
4092|7157
6272|331
2071|672
3688|1605
334|7917
7048|657
2956|4292
6901|2932
6732|7157
5970|3725
4087|8312
8450|6188
2033|7917
8945|9500
9113|1978
71|58
8451|3309
5664|8837
11331|331
43|43
3275|949
637|5599
1120|5130
1717|6188
8450|3066
7186|25988
7415|63924
25942|28996
1432|64783
334|983
4869|6189
7148|7423
55636|6604
10193|57448
6648|351
5817|5817
55636|6597
506|1984
1017|1613
4609|51065
4214|8312
1019|5925
10014|4627
672|1019
4282|7157
7157|2033
7415|1027
1017|476
4627|8394
5970|92140
22976|2033
6648|7915
7048|351
7157|5527
9531|637
2034|5469
3066|84159
1499|7048
162989|162989
4609|6872
1017|5469
408|573
207|27429
7157|153090
659|652
207|842
112939|112939
5578|2931
6720|835
267|7415
5914|694
409|4628
7410|57448
51196|8527
1029|71
9113|25937
3329|51065
1051|2932
1857|1857
22976|641
5629|4088
4831|7013
1977|351
29127|6015
672|842
5467|6256
10998|3299
408|659
22976|1191
331|91
652|657
1051|818
1019|7046
10370|3091
4609|3091
26060|5296
3915|351
7415|8945
5499|10522
8945|51343
1029|8717
4087|6256
6604|3725
8445|4869
998|5601
28996|4824
1956|5292
7157|22976
5594|842
5921|351
54205|842
91|90
6497|60485
4205|4205
23363|6597
6241|6241
267|7917
5296|4628
3913|5296
5601|6929
2004|5601
7046|7046
22976|4683
6881|6872
5292|4926
1278|351
208|27429
4627|55075
324|506
5747|7157
1019|4088
90780|5929
672|5925
8650|222484
6789|60485
25942|861
149428|4831
975|498
51144|7184
3725|3725
8945|3315
1017|6189
6464|1969
267|267
8445|351
1017|4627
3065|595
284217|3913
7157|4088
1956|5921
5978|3066
3265|7157
4040|2932
5578|58
7415|26060
54583|10253
23363|7184
6789|6789
6497|506
27086|56652
3685|7043
6720|6667
3915|3911
3040|3040
1029|10522
2033|23414
2321|7525
9604|6929
9113|5728
4791|6189
9616|6502
5601|409
7428|7428
7048|5296
6872|6873
7415|3091
29843|351
5879|128239
1499|1147
1909|1906
208|5879
8650|351
89122|5052
847|5052
1029|4869
27429|27429
81620|8697
2956|472
6272|55075
7157|29843
7428|51065
1029|672
1017|1017
3725|1051
7013|7013
6732|1432
836|6789
5879|6198
8945|57120
23363|4000
6732|6651
1017|983
3066|25942
34|7001
4000|4088
1191|7046
6464|351
1017|5426
1831|3066
2274|5213
1613|1613
7525|7525
5467|5467
672|3725
672|71
2887|351
5451|6777
998|7157
652|652
26277|6872
2033|983
3725|57120
51076|51076
842|8915
11052|2071
4609|2932
348|6722
57448|836
11051|3065
498|6188
3065|3516
3516|6015
6929|9464
5213|5213
5970|10848
7186|26060
4217|351
4087|7050
6885|6498
5747|3717
5886|7186
6670|3066
4609|6597
3329|5921
11051|3299
983|29127
4088|1147
79084|595
5119|9525
408|5601
975|6194
3725|7168
1948|4763
4041|7057
207|25776
5291|5291
1956|1499
598|57099
10014|4791
3329|10801
10163|998
51100|51100
1718|7157
998|5052
8945|7023
1956|1051
5499|5527
408|5451
572|983
847|5830
1499|6667
7415|84447
22976|5478
1027|7525
2004|6929
7040|3915
2033|7186
6015|7027
3364|2956
598|7159
7415|3688
22976|9577
665|665
7917|7415
6774|5371
207|7415
10014|6907
1019|4087
672|7157
2321|7423
9531|29843
2274|2033
4217|7164
871|675
3958|7917
472|7917
5371|1977
1017|3725
4860|4860
4609|9361
324|1499
408|7157
1616|3315
1956|51429
4214|51065
4627|5478
7248|7248
2931|7157
5728|283
6733|2071
351|55145
23411|8394
10210|2969
4627|2040
3306|3309
11051|64783
3516|7023
10152|10152
3315|2739
5499|7159
51343|5932
5594|6198
408|408
23363|64783
1499|5601
5578|5578
6189|6188
4851|25937
7415|6651
22976|9070
3315|1676
7157|498
4609|8451
9994|5371
1906|1906
664|9445
1017|6241
7248|27018
2932|11040
348|7001
6667|6502
5599|598
7013|6015
5469|672
56652|11285
6733|5423
5599|2033
1956|31
8805|7157
5594|5914
409|8322
58|7157
2309|3091
6256|10062
57591|6722
23162|23162
1956|10938
581|5052
25988|3065
10062|2309
1017|506
11331|2274
3092|51283
1027|5594
1956|5286
388|5879
51144|476
3958|284217
5663|836
842|3725
1019|51343
3064|1956
1739|8945
1616|8837
506|6189
4683|4292
1017|11331
208|3315
10399|4691
581|581
5033|5033
4609|4722
7046|1432
5311|476
2033|4683
3717|1956
207|598
25942|6872
7376|7528
472|4092
51283|598
1969|351
595|595
3397|51343
4087|864
22976|285464
408|5296
5578|8525
6189|6648
1017|71
6648|6648
2932|8312
23411|51065
5578|5914
51181|51181
9093|1956
939|3265
331|207
207|3315
23411|3329
7157|1432
3654|1147
5594|2932
23363|11051
6774|5296
55366|4926
204851|7157
4869|4926
3065|5978
2280|10152
23210|11052
836|5925
3091|10801
408|4217
641|983
7046|7168
23363|10399
2033|5527
6929|3066
1956|5291
6188|5970
5578|7376
34|476
836|5599
7428|5052
6881|6873
1191|3329
302|4691
90|3624
2932|7917
10062|23411
1432|3654
4609|8945
5914|2033
2308|983
5747|324
5290|3265
3397|6929
334|334
409|4217
1948|1948
5587|5587
5747|5970
55366|4864
2932|4214
8451|4193
409|3066
4193|331
3091|55075
408|4627
25942|2969
11052|64783
672|2625
26524|6789
1956|6774
23133|3516
267|3064
7048|2064
659|90
4087|2969
7453|2969
6194|79084
1876|6015
4609|2274
7157|8445
25942|3064
23363|11325
27018|7186
267|4628
4609|3491
9093|998
1956|58
409|7431
472|1432
3091|25942
328|5423
5371|3725
3092|3064
1739|1739
6667|7422
23411|23411
664|3065
331|9131
4087|3911
5925|5932
3091|4851
7528|7528
6015|8451
6733|83605
2071|6598
4214|5599
26060|3066
5499|58
6198|3667
8312|7157
2932|595
6667|8914
5817|25945
5879|331
23368|9113
6934|864
3685|5747
334|351
1029|4163
222484|506
4609|2071
1956|9361
351|2932
408|506
5599|7157
5886|7453
3643|10818
2969|5970
26524|26524
4094|4094
975|7453
3065|3280
5747|64759
10014|7184
51065|4193
4609|4000
1051|5599
4869|6050
4851|472
1499|7046
22900|3202
4088|4088
5828|351
9255|9255
1969|1969
9217|6789
861|3066
204851|1616
4088|864
4296|1147
5970|3309
1147|3064
1874|4087
4163|87178
6464|5335
64399|64399
3397|27000
3315|5886
10277|10277
207|1432
2969|6774
5925|6598
4170|4170
79084|79084
3667|3667
6774|7525
1956|8503
23363|302
8915|8915
5335|6934
23363|6189
1603|4170
5499|8312
9531|284217
11040|51076
7168|10152
581|836
672|4292
2033|81620
3654|6513
836|10728
7048|7040
7528|6720
5970|3065
4040|1499
10399|6303
2932|5663
6050|10728
4000|4691
408|6651
498|23787
5155|6667
8837|9191
7157|2068
5451|5451
1717|6194
472|672
55294|10399
3688|7057
328|3091
5467|2033
659|2274
7157|641
56652|57669
4087|5915
10399|5335
6667|2033
1432|5925
7415|6188
267|84447
2274|4088
3667|8650
6667|26574
3688|1969
3654|9093
328|7186
5879|10083
2033|3091
2739|4860
2782|5747
4205|51564
5599|6198
1969|1499
5663|4851
8945|6667
29117|6597
3064|3064
4691|5925
7157|6789
207|476
998|4296
2064|3667
6598|5499
222484|222484
7415|382
4851|23133
10572|351
6670|6667
57178|7157
5154|5335
6464|4627
4088|6498
267|3329
3624|91
3329|4869
5978|8829
1017|7027
7415|4831
1104|983
5371|6497
1017|4691
5599|4775
3667|3066
1956|128239
23363|1499
5601|284217
3065|4092
7415|9616
3309|284217
1017|222229
23411|79084
26524|9113
409|3309
4163|351
5424|983
7415|10728
23162|4296
1017|2305
1017|4282
989|6651
672|4926
2931|4296
3958|3915
81620|4869
5664|836
1017|5663
11051|6188
55856|55856
1017|4926
939|10572
22900|6885
1054|1054
1739|5728
207|2309
638|27230
672|6502
8829|5155
6497|6498
3329|842
672|5527
4609|7428
1017|7184
572|7001
1147|3667
4205|3065
2033|2033
3280|6774
1906|7716
1432|3725
55366|55366
5371|7046
2878|6648
1605|284217
1857|3202
51564|6885
26524|252983
5601|6464
7013|328
23405|6189
8312|1616
6241|6502
58|58
2932|10522
207|58
1978|8445
2887|3643
4691|6667
348|949
5598|6256
23363|871
1499|8312
7186|8837
7186|2932
4087|4092
4214|9131
55294|4609
4088|2309
1490|7422
5292|6774
1432|4830
5970|196
2932|93649
11331|6194
55366|8682
23363|11052
598|5499
5970|7528
4170|1893
10370|328
1019|4163
2932|7157
818|818
4627|5286
25942|6604
1432|2033
57178|7186
1432|3202
4170|572
6667|71
207|2308
4609|5598
7332|10277
3066|11331
4303|1499
6015|351
7013|6907
8503|5290
4092|4092
64112|598
5728|1499
348|9361
2896|7528
1027|7186
7157|57448
1191|11104
408|4691
4296|4296
9263|9263
7157|9263
5921|7525
983|5371
8312|6497
1956|23770
29117|7157
6733|11052
23133|9070
5272|7157
5371|1499
9043|1432
4791|9043
1956|8450
90780|9070
3643|3717
1104|7917
8312|4040
10399|498
9479|3725
6667|3725
1956|6777
1017|5879
3091|10728
659|91
324|23368
6272|23405
100|5268
6598|4609
408|8312
1029|10277
2321|2321
6885|4088
5818|5818
1499|5587
3667|23411
6597|3066
7428|54583
4214|57646
28996|5371
6670|7422
1147|4628
983|2624
3065|6497
27429|51079
1017|871
1874|4088
6464|58
5599|351
4771|4771
2071|9500
4691|6194
3725|4205
2321|8829
8322|7917
5211|5211
2280|351
1017|207
55145|55145
6240|9474
6733|351
6733|2081
71|8737
11331|23405
4952|998
4214|4691
5601|5925
7428|2034
1017|1027
3717|3717
472|675
6885|3654
11331|5243
5886|675
5530|8867
3720|3066
8772|9191
3065|2736
331|3654
3315|7431
8493|4193
51343|29127
6667|1019
6667|3091
11331|4691
2308|4303
3688|5747
2624|6774
1876|1876
5599|6789
23787|476
4869|2896
112939|8451
10014|4869
5925|8575
2033|23411
6189|6194
2034|3725
5426|983
2887|3667
6667|4204
1147|7046
153090|55294
1956|3685
6597|5371
1956|323
6497|5052
4088|7027
1499|1017
2969|2969
5728|7332
3725|4905
1956|7184
1432|23363
2896|5879
4193|1613
3667|5290
5598|7184
1906|3725
27113|4170
7164|3065
4869|11052
6667|2034
7415|6189
4609|3654
5594|6188
2969|5594
27429|351
2274|6667
6502|472
3931|6670
7415|4193
208|672
7428|6188
7046|8312
5499|1017
5594|5527
7428|4691
2004|351
1984|3329
22900|842
10572|1029
4869|7431
5914|3066
4214|5601
10277|5886
79084|9070
23363|3039
3717|6774
23133|55361
1956|5527
4205|2033
6777|3717
4193|1191
472|641
23770|23770
23363|498
23133|351
5371|6722
1027|595
2034|2034
23363|4691
5290|4088
27429|331
4691|7528
1028|207
3667|6464
1017|6929
5601|3725
2033|2626
1147|4627
408|5598
3066|7428
5970|5970
5371|5925
25855|25855
28996|4193
10014|3329
26277|54344
4092|6934
11218|25942
207|581
1191|3039
3309|3309
207|3064
91|2280
2192|4088
7917|81846
7013|5052
6722|836
208|4193
7043|7043
10253|10253
7013|7453
7184|7157
5594|4214
2192|6934
5598|5598
9217|133746
8829|7422
7057|80781
29843|3775
23236|4926
1147|595
4292|302
219771|5929
8312|324
1956|9525
6774|4791
7415|6683
5599|7186
51196|8525
8451|6502
6667|6774
90|90
23411|6873
3091|5925
3643|5921
284217|351
150094|6885
10938|8575
7422|7422
3688|4771
84447|3309
9531|7332
6604|6720
836|9131
3329|476
672|6881
2625|5915
7159|26060
57646|55294
9191|9191
57646|57646
3717|3667
4609|7332
3315|8805
409|4869
5333|8525
23414|2625
55294|5728
1831|2309
659|657
22976|3958
7410|1956
4292|23770
23368|26524
409|6885
4831|6188
1857|2040
1278|5155
6774|1616
7046|26060
25942|4824
90780|4771
3309|10801
7046|7043
5578|6814
1017|2625
5925|1874
7046|9070
7157|28996
10399|6194
5478|5478
595|861
4282|4282
506|5018
5601|598
5970|6256
7040|7057
8945|7157
26060|5290
861|6929
5052|5886
208|4296
7415|4791
3309|5296
672|5451
22976|8697
23411|31
5213|6667
5728|498
1432|9255
1874|25942
6901|4040
6885|5970
1029|5578
3251|9474
8450|4691
4163|3251
10399|5925
1029|9474
81620|79791
328|2033
472|4193
5499|5728
3065|328
6667|9070
408|302
1147|8737
29843|5371
1017|324
5018|79084
472|1978
595|8945
7013|7528
7057|1289
675|4087
79077|351
7186|6885
1285|351
4193|4831
4092|6722
5424|5527
3667|598
23236|54822
8737|6885
3725|55294
29844|351
10014|506
5290|5728
7046|91
302|498
975|11052
5594|5599
1028|595
4092|90
9043|9043
4609|71
2274|6774
7415|637
4091|657
2033|7026
